hour,FR,BE,DE,CH,IT,ES,UK
2017-06-03 15:00:00,0.3037,0.1259,0.0421,0,0,0,0.222
2017-06-03 16:00:00,0.407,0.0929,0.0393,0,0,0,0.2353
2017-06-03 17:00:00,0.5149,0.0747,0.0434,0,0,0,0.2383
2017-06-03 18:00:00,0.6275,0.0862,0.0541,0,0,0,0.2376
2017-06-03 19:00:00,0.6885,0.1056,0.0657,0,0,0,0.2364
2017-06-03 20:00:00,0.6669,0.1097,0.0727,0,0,0,0.2527
2017-06-03 21:00:00,0.6049,0.1135,0.0757,0,0,0,0.3007
2017-06-03 22:00:00,0.5465,0.1055,0.0792,0,0,0,0.3304
2017-06-03 23:00:00,0.4654,0.1127,0.0873,0,0,0,0.3107
2017-06-04 00:00:00,0.3197,0.1477,0.0989,0,0,0,0.2832
2017-06-04 01:00:00,0.2,0.2336,0.1145,0,0,0,0.2714
2017-06-04 02:00:00,0.125,0.2944,0.1282,0,0,0,0.2689
2017-06-04 03:00:00,0.0937,0.2865,0.1311,0,0,0,0.2609
2017-06-04 04:00:00,0.0822,0.2395,0.1349,0,0,0,0.247
2017-06-04 05:00:00,0.0493,0.2007,0.1382,0,0,0,0.221
2017-06-04 06:00:00,0.0268,0.1801,0.1285,0,0,0,0.2225
2017-06-04 07:00:00,0.0209,0.1909,0.1067,0,0,0,0.2239
2017-06-04 08:00:00,0.0284,0.2148,0.0911,0,0,0,0.2327
2017-06-04 09:00:00,0.0299,0.2085,0.0998,0,0,0,0.246
2017-06-04 10:00:00,0.034,0.1996,0.1273,0,0,0,0.261
2017-06-04 11:00:00,0.0448,0.1906,0.1578,0,0,0,0.2692
2017-06-04 12:00:00,0.0582,0.1686,0.1912,0,0,0,0.2697
2017-06-04 13:00:00,0.074,0.144,0.2313,0,0,0,0.2663
2017-06-04 14:00:00,0.0862,0.1168,0.2647,0,0,0,0.2704
2017-06-04 15:00:00,0.1054,0.1169,0.2775,0,0,0,0.2901
2017-06-04 16:00:00,0.1242,0.1478,0.2826,0,0,0,0.3192
2017-06-04 17:00:00,0.1643,0.2246,0.2732,0,0,0,0.3392
2017-06-04 18:00:00,0.2431,0.2905,0.2661,0,0,0,0.3476
2017-06-04 19:00:00,0.3782,0.3142,0.263,0,0,0,0.3491
2017-06-04 20:00:00,0.4756,0.3114,0.2557,0,0,0,0.3636
2017-06-04 21:00:00,0.4669,0.2858,0.2407,0,0,0,0.3834
2017-06-04 22:00:00,0.384,0.2701,0.2178,0,0,0,0.3841
2017-06-04 23:00:00,0.2971,0.2827,0.2003,0,0,0,0.3741
2017-06-05 00:00:00,0.221,0.3159,0.1766,0,0,0,0.3679
2017-06-05 01:00:00,0.1894,0.3381,0.1664,0,0,0,0.3863
2017-06-05 02:00:00,0.1957,0.3436,0.1699,0,0,0,0.4276
2017-06-05 03:00:00,0.1936,0.3282,0.1949,0,0,0,0.457
2017-06-05 04:00:00,0.1894,0.3088,0.2246,0,0,0,0.467
2017-06-05 05:00:00,0.1873,0.3066,0.2423,0,0,0,0.4819
2017-06-05 06:00:00,0.2087,0.3212,0.2698,0,0,0,0.5226
2017-06-05 07:00:00,0.3143,0.3496,0.297,0,0,0,0.5683
2017-06-05 08:00:00,0.4332,0.3827,0.3311,0,0,0,0.598
2017-06-05 09:00:00,0.5621,0.389,0.3495,0,0,0,0.6175
