hour,FR,BE,DE,CH,IT,ES,UK
2018-10-16 02:00,0.207500769,0.011428571,0.273299748,0.166929134,0.152188488,0.334,0.298618491
2018-10-16 03:00,0.203197049,0.011428571,0.273488665,0.17480315,0.156689972,0.3355,0.301009564
2018-10-16 04:00,0.20934522,0.011428571,0.274118388,0.182677165,0.185710181,0.353,0.34272051
2018-10-16 05:00,0.232913208,0.011428571,0.274685139,0.360629921,0.270089072,0.355,0.344314559
2018-10-16 06:00,0.249103392,0.011428571,0.278463476,0.318110236,0.368834403,0.362,0.421360255
2018-10-16 07:00,0.233425556,0.011428571,0.279911839,0.242519685,0.377933148,0.361,0.424282678
2018-10-16 08:00,0.216518086,0.011428571,0.281612091,0.157480315,0.343932574,0.362,0.37805526
2018-10-16 09:00,0.219592171,0.011428571,0.285075567,0.17480315,0.302748779,0.362,0.331562168
2018-10-16 10:00,0.212829183,0.011428571,0.285768262,0.163779528,0.2401111,0.3555,0.284006376
2018-10-16 11:00,0.205451378,0.011428571,0.29256927,0.17007874,0.229671487,0.357,0.270191286
2018-10-16 12:00,0.197253817,0.005714286,0.296725441,0.166929134,0.266928455,0.3545,0.266471838
2018-10-16 13:00,0.197151347,0.005714286,0.300314861,0.166929134,0.32554353,0.352,0.267003188
2018-10-16 14:00,0.197151347,0.011428571,0.297544081,0.17007874,0.297385308,0.352,0.262221041
2018-10-16 15:00,0.201352598,0.017142857,0.297670025,0.17480315,0.3288957,0.3825,0.444739639
2018-10-16 16:00,0.227892202,0.017142857,0.294143577,0.357480315,0.39737573,0.372,0.453772582
2018-10-16 17:00,0.242647812,0.011428571,0.294080605,0.376377953,0.45177665,0.4005,0.502391073
2018-10-16 18:00,0.240905831,0.011428571,0.289861461,0.352755906,0.378890911,0.4275,0.510095643
2018-10-16 19:00,0.215083513,0.011428571,0.292443325,0.179527559,0.260224116,0.4215,0.425345377
2018-10-16 20:00,0.204016805,0.011428571,0.292380353,0.168503937,0.208983814,0.352,0.341392136
2018-10-16 21:00,0.199200738,0.005714286,0.294584383,0.163779528,0.178718514,0.3415,0.349628055
2018-10-16 22:00,0.187621683,0.011428571,0.301889169,0.181102362,0.17163107,0.3255,0.331827843
2018-10-16 23:00,0.180141408,0.011428571,0.303148615,0.17007874,0.145771478,0.3195,0.296227418
2018-10-17 00:00,0.179424121,0.011428571,0.302959698,0.171653543,0.136864285,0.314,0.288257173
2018-10-17 01:00,0.174198176,0.011428571,0.302392947,0.162204724,0.131309262,0.314,0.280286929
2018-10-17 02:00,0.173071011,0.011428571,0.299370277,0.176377953,0.154391342,0.311,0.275239107
2018-10-17 03:00,0.176145097,0.011428571,0.299874055,0.17480315,0.159275931,0.31,0.275239107
2018-10-17 04:00,0.17962906,0.011428571,0.298929471,0.179527559,0.182262235,0.312,0.278427205
2018-10-17 05:00,0.201352598,0.011428571,0.29534005,0.368503937,0.235992721,0.339,0.311370882
2018-10-17 06:00,0.216620555,0.011428571,0.297103275,0.352755906,0.352552438,0.3545,0.466524973
2018-10-17 07:00,0.197151347,0.011428571,0.29836272,0.34015748,0.367014654,0.3555,0.492029756
2018-10-17 08:00,0.187211804,0.017142857,0.298929471,0.187401575,0.342400153,0.392,0.423485654
2018-10-17 09:00,0.183625371,0.017142857,0.298236776,0.163779528,0.311272867,0.3605,0.360255048
2018-10-17 10:00,0.180551286,0.011428571,0.3,0.160629921,0.244708361,0.3425,0.325185972
2018-10-17 11:00,0.170304334,0.011428571,0.301826196,0.159055118,0.242792836,0.338,0.296493092
2018-10-17 12:00,0.169689517,0.011428571,0.302833753,0.165354331,0.263097404,0.32,0.292773645
2018-10-17 13:00,0.170509273,0.011428571,0.307934509,0.173228346,0.295661335,0.319,0.296493092
2018-10-17 14:00,0.170509273,0.011428571,0.307556675,0.17007874,0.322095585,0.327,0.298618491
2018-10-17 15:00,0.193872323,0.011428571,0.305793451,0.177952756,0.343549468,0.329,0.475823592
2018-10-17 16:00,0.231478635,0.011428571,0.303652393,0.34488189,0.42457619,0.3335,0.536663124
2018-10-17 17:00,0.238753971,0.011428571,0.303085642,0.351181102,0.487501197,0.3685,0.539585547
2018-10-17 18:00,0.23045394,0.011428571,0.302141058,0.318110236,0.379082463,0.384,0.533209352
2018-10-17 19:00,0.214468696,0.011428571,0.300503778,0.17007874,0.280241356,0.378,0.450053135
2018-10-17 20:00,0.205758787,0.011428571,0.300314861,0.165354331,0.21856144,0.339,0.325185972
2018-10-17 21:00,0.189671073,0.011428571,0.30302267,0.157480315,0.158222392,0.333,0.28639745
2018-10-17 22:00,0.17327595,0.011428571,0.310201511,0.173228346,0.141940427,0.3195,0.274973433
2018-10-17 23:00,0.169587048,0.011428571,0.311901763,0.162204724,0.136864285,0.316,0.274176408
2018-10-18 00:00,0.170509273,0.011428571,0.310138539,0.157480315,0.129681065,0.3065,0.274442083
2018-10-18 01:00,0.16917717,0.011428571,0.307997481,0.165354331,0.127095106,0.302,0.271253985
2018-10-18 02:00,0.166820371,0.011428571,0.306423174,0.163779528,0.129489512,0.3015,0.265674814
2018-10-18 03:00,0.167435188,0.011428571,0.304534005,0.176377953,0.159946365,0.301,0.267534538
2018-10-18 04:00,0.172251255,0.011428571,0.301763224,0.177952756,0.188775022,0.299,0.287460149
2018-10-18 05:00,0.191617994,0.011428571,0.295906801,0.215748031,0.232448999,0.3205,0.384165781
2018-10-18 06:00,0.208013116,0.005714286,0.285642317,0.351181102,0.324298439,0.3395,0.399043571
2018-10-18 07:00,0.198073573,0.011428571,0.285768262,0.351181102,0.317498324,0.342,0.371147715
2018-10-18 08:00,0.178296957,0.011428571,0.28406801,0.242519685,0.275644095,0.3405,0.359458023
2018-10-18 09:00,0.179116713,0.011428571,0.288664987,0.171653543,0.239536443,0.335,0
2018-10-18 10:00,0.167230249,0.011428571,0.285012594,0.165354331,0.226989752,0.3275,0
2018-10-18 11:00,0.175940158,0.022857143,0.288602015,0.166929134,0.223637583,0.3275,0
2018-10-18 12:00,0.175735219,0.017142857,0.290994962,0.162204724,0.2211474,0.3335,0.258501594
2018-10-18 13:00,0.170816682,0.017142857,0.290428212,0.171653543,0.242792836,0.336,0.260892667
2018-10-18 14:00,0.172251255,0.017142857,0.294710327,0.171653543,0.262714299,0.3345,0.284006376
2018-10-18 15:00,0.185469823,0.011428571,0.297921914,0.181102362,0.273153912,0.3705,0.316153029
2018-10-18 16:00,0.198278512,0.011428571,0.298299748,0.355905512,0.357245475,0.375,0.373273114
2018-10-18 17:00,0.212111897,0.011428571,0.298236776,0.360629921,0.42380998,0.386,0.508767269
2018-10-18 18:00,0.203197049,0.011428571,0.296788413,0.343307087,0.321808256,0.394,0.469447396
2018-10-18 19:00,0.186801926,0.011428571,0.297732997,0.173228346,0.253424002,0.348,0.36424017
2018-10-18 20:00,0.185264884,0.005714286,0.297292191,0.17007874,0.226415094,0.344,0.297024442
2018-10-18 21:00,0.18393278,0.005714286,0.296095718,0.166929134,0.185901734,0.3345,0.270722635
2018-10-18 22:00,0.185059945,0.005714286,0.298047859,0.168503937,0.167800019,0.3185,0.266737513
2018-10-18 23:00,0.180346347,0.011428571,0.299307305,0.159055118,0.132267024,0.3145,0.26381509
2018-10-19 00:00,0.181166103,0.011428571,0.297481108,0.155905512,0.125658462,0.3165,0.244952179
2018-10-19 01:00,0.175017932,0.011428571,0.297481108,0.154330709,0.125850014,0.312,0.244420829
2018-10-19 02:00,0.172558664,0.011428571,0.295780856,0.165354331,0.127669763,0.311,0.24282678
2018-10-19 03:00,0.175940158,0.011428571,0.299748111,0.17007874,0.149219423,0.3115,0.243092455
2018-10-19 04:00,0.182498207,0.011428571,0.297292191,0.171653543,0.239536443,0.32,0.279755579
2018-10-19 05:00,0.201455067,0.017142857,0.29697733,0.245669291,0.298247294,0.326,0.333687566
2018-10-19 06:00,0.220924275,0.017142857,0.297040302,0.382677165,0.403122306,0.3345,0.36477152
2018-10-19 07:00,0.219489702,0.017142857,0.295465995,0.31496063,0.407432238,0.3305,0.353613177
2018-10-19 08:00,0.214673635,0.017142857,0.294080605,0.305511811,0.29604444,0.387,0.323326249
2018-10-19 09:00,0.20084025,0.017142857,0.292254408,0.195275591,0.252466239,0.3835,0.286663124
2018-10-19 10:00,0.194692079,0.017142857,0.293450882,0.163779528,0.206876736,0.3615,0.244155154
2018-10-19 11:00,0.193667384,0.017142857,0.29093199,0.17007874,0.202758356,0.3875,0.239904357
2018-10-19 12:00,0.18188339,0.017142857,0.291057935,0.168503937,0.208409156,0.3405,0.232199787
2018-10-19 13:00,0.174812993,0.017142857,0.292065491,0.166929134,0.208217604,0.329,0.241498406
2018-10-19 14:00,0.178604365,0.017142857,0.291183879,0.173228346,0.237142036,0.3385,0.265409139
2018-10-19 15:00,0.18383031,0.011428571,0.288979849,0.217322835,0.332918303,0.396,0.359723698
2018-10-19 16:00,0.222153909,0.011428571,0.287783375,0.359055118,0.423618427,0.4055,0.461742827
2018-10-19 17:00,0.226457629,0.011428571,0.288476071,0.385826772,0.47974332,0.4145,0.477683316
2018-10-19 18:00,0.226765037,0.011428571,0.28709068,0.248818898,0.402068767,0.4215,0.482199787
2018-10-19 19:00,0.219182293,0.011428571,0.28406801,0.168503937,0.286945695,0.4055,0.439957492
2018-10-19 20:00,0.221539092,0.005714286,0.285516373,0.162204724,0.211665549,0.406,0.281615303
2018-10-19 21:00,0.204016805,0.011428571,0.286209068,0.155905512,0.175941002,0.4005,0.268331562
2018-10-19 22:00,0.182395737,0.011428571,0.288539043,0.173228346,0.170002873,0.329,0.269128587
2018-10-19 23:00,0.176862383,0.011428571,0.292002519,0.160629921,0.139450244,0.3195,0.247077577
2018-10-20 00:00,0.173685828,0.011428571,0.291813602,0.162204724,0.133033234,0.307,0.233528162
2018-10-20 01:00,0.172763603,0.011428571,0.290428212,0.159055118,0.131405038,0.3035,0.233793836
2018-10-20 02:00,0.176452505,0.011428571,0.29011335,0.162204724,0.128340197,0.305,0.233793836
2018-10-20 03:00,0.181268573,0.011428571,0.290428212,0.165354331,0.132650129,0.3105,0.150903294
2018-10-20 04:00,0.192847628,0.011428571,0.29093199,0.162204724,0.178239632,0.308,0.154888417
2018-10-20 05:00,0.193872323,0.005714286,0.291183879,0.163779528,0.259745235,0.3125,0.282146652
2018-10-20 06:00,0.200532841,0.005714286,0.292191436,0.163779528,0.28886122,0.358,0.286928799
2018-10-20 07:00,0.220411927,0.005714286,0.292254408,0.171653543,0.230341921,0.408,0.404091392
2018-10-20 08:00,0.220411927,0.005714286,0.289105793,0.165354331,0.195192031,0.41,0.429330499
2018-10-20 09:00,0.212111897,0.005714286,0.285642317,0.17007874,0.145771478,0.4085,0.383103082
2018-10-20 10:00,0.195306896,0.005714286,0.280730479,0.166929134,0.135236088,0.3875,0.3565356
2018-10-20 11:00,0.185674762,0.005714286,0.280037783,0.159055118,0.130255723,0.362,0.283209352
2018-10-20 12:00,0.182600676,0.011428571,0.280667506,0.152755906,0.136002299,0.354,0.242561105
2018-10-20 13:00,0.181575981,0.017142857,0.279471033,0.152755906,0.139833349,0.3545,0.246280553
2018-10-20 14:00,0.17962906,0.011428571,0.278463476,0.155905512,0.15314625,0.3555,0.261955367
2018-10-20 15:00,0.182703146,0.011428571,0.276007557,0.157480315,0.184177761,0.364,0.274442083
2018-10-20 16:00,0.208013116,0.017142857,0.272607053,0.162204724,0.288286563,0.389,0.428533475
2018-10-20 17:00,0.237319397,0.011428571,0.27197733,0.171653543,0.383392395,0.408,0.427205101
2018-10-20 18:00,0.227174915,0.011428571,0.271851385,0.166929134,0.351594675,0.412,0.4282678
2018-10-20 19:00,0.212726714,0.011428571,0.269710327,0.165354331,0.242122402,0.362,0.366099894
2018-10-20 20:00,0.214776104,0.011428571,0.270151134,0.163779528,0.1739297,0.337,0.303400638
2018-10-20 21:00,0.208218055,0.017142857,0.26813602,0.157480315,0.157073077,0.3255,0.270191286
2018-10-20 22:00,0.195921713,0.017142857,0.264609572,0.166929134,0.170385978,0.312,0.289319872
2018-10-20 23:00,0.192130341,0.017142857,0.262531486,0.148031496,0.132745906,0.3145,0.288257173
2018-10-21 00:00,0.184752536,0.017142857,0.26290932,0.149606299,0.118858347,0.303,0.280552604
2018-10-21 01:00,0.176350036,0.017142857,0.263602015,0.143307087,0.114356862,0.304,0.277895855
2018-10-21 02:00,0.179424121,0.017142857,0.263539043,0.141732283,0.111196246,0.3055,0.27816153
2018-10-21 03:00,0.177272262,0.017142857,0.263979849,0.163779528,0.111579351,0.305,0.279489904
2018-10-21 04:00,0.178604365,0.017142857,0.262468514,0.163779528,0.119049899,0.304,0.295164718
2018-10-21 05:00,0.181473512,0.017142857,0.261586902,0.162204724,0.1493152,0.342,0.304729012
2018-10-21 06:00,0.187826622,0.017142857,0.260516373,0.160629921,0.158126616,0.3515,0.283475027
2018-10-21 07:00,0.196843939,0.017142857,0.262468514,0.168503937,0.172301504,0.3335,0.428002125
2018-10-21 08:00,0.206681012,0.017142857,0.26372796,0.176377953,0.16109568,0.3485,0.433846971
2018-10-21 09:00,0.210574854,0.017142857,0.264861461,0.162204724,0.138684034,0.376,0.405685441
2018-10-21 10:00,0.201352598,0.017142857,0.266813602,0.162204724,0.121061201,0.3925,0.418172157
2018-10-21 11:00,0.187109335,0.017142857,0.266435768,0.149606299,0.107844076,0.391,0.299415515
2018-10-21 12:00,0.176042627,0.022857143,0.266561713,0.146456693,0.113015995,0.3775,0.25717322
2018-10-21 13:00,0.170919152,0.022857143,0.266309824,0.151181102,0.122593621,0.343,0.254516472
2018-10-21 14:00,0.174403115,0.022857143,0.265680101,0.151181102,0.149410976,0.3435,0.253188098
2018-10-21 15:00,0.177989548,0.022857143,0.264420655,0.157480315,0.147495451,0.3485,0.261955367
2018-10-21 16:00,0.208218055,0.022857143,0.265176322,0.159055118,0.249018293,0.3865,0.284803401
2018-10-21 17:00,0.219387232,0.017142857,0.262594458,0.160629921,0.293841586,0.393,0.354144527
2018-10-21 18:00,0.211906958,0.017142857,0.265428212,0.159055118,0.295948664,0.391,0.41392136
2018-10-21 19:00,0.209447689,0.017142857,0.265176322,0.155905512,0.23292788,0.392,0.356801275
2018-10-21 20:00,0.217030433,0.017142857,0.264168766,0.159055118,0.175270568,0.387,0.311370882
2018-10-21 21:00,0.214161287,0.017142857,0.264924433,0.155905512,0.136098075,0.3865,0.250797024
2018-10-21 22:00,0.199918024,0.017142857,0.265554156,0.149606299,0.140216454,0.345,0.250797024
2018-10-21 23:00,0.185674762,0.017142857,0.266561713,0.143307087,0.107844076,0.3215,0.241498406
2018-10-22 00:00,0.178194487,0.017142857,0.26813602,0.14488189,0.103246815,0.313,0.227417641
2018-10-22 01:00,0.171021621,0.017142857,0.268073048,0.143307087,0.102576382,0.3045,0.216259299
2018-10-22 02:00,0.167947536,0.022857143,0.269269521,0.148031496,0.106886314,0.2935,0.216259299
2018-10-22 03:00,0.17122656,0.022857143,0.268387909,0.141732283,0.107556747,0.2955,0.216790648
2018-10-22 04:00,0.176350036,0.022857143,0.269080605,0.148031496,0.155540657,0.3325,0.302337938
2018-10-22 05:00,0.195306896,0.022857143,0.267695214,0.244094488,0.236088497,0.3495,0.334750266
2018-10-22 06:00,0.199815555,0.022857143,0.265554156,0.329133858,0.363854037,0.366,0.437300744
2018-10-22 07:00,0.210882263,0.017142857,0.267002519,0.316535433,0.349583373,0.364,0.437566419
2018-10-22 08:00,0.214263757,0.017142857,0.269332494,0.203149606,0.278134278,0.3625,0.433049947
2018-10-22 09:00,0.220002049,0.017142857,0.269395466,0.157480315,0.222296715,0.355,0.25664187
2018-10-22 10:00,0.205656317,0.017142857,0.27279597,0.14015748,0.189924337,0.356,0.24335813
2018-10-22 11:00,0.200327902,0.017142857,0.271284635,0.148031496,0.187817259,0.3495,0.229808714
2018-10-22 12:00,0.187211804,0.017142857,0.271473552,0.146456693,0.190020113,0.3485,0.229808714
2018-10-22 13:00,0.177887079,0.011428571,0.272355164,0.165354331,0.220189637,0.3445,0.22794899
2018-10-22 14:00,0.177169792,0.011428571,0.271095718,0.168503937,0.282731539,0.345,0.252391073
2018-10-22 15:00,0.18393278,0.017142857,0.270717884,0.190551181,0.371133033,0.346,0.320138151
2018-10-22 16:00,0.206988421,0.017142857,0.268702771,0.335433071,0.421702902,0.3495,0.380180659
2018-10-22 17:00,0.230146531,0.022857143,0.269143577,0.341732283,0.444880759,0.3575,0.406482465
2018-10-22 18:00,0.228097141,0.028571429,0.271410579,0.313385827,0.318264534,0.3455,0.40674814
2018-10-22 19:00,0.208832872,0.022857143,0.268261965,0.165354331,0.243846375,0.3355,0.290382572
2018-10-22 20:00,0.212009427,0.022857143,0.263539043,0.160629921,0.208888038,0.3235,0.250797024
2018-10-22 21:00,0.205553848,0.022857143,0.270528967,0.151181102,0.162723877,0.303,0.22794899
2018-10-22 22:00,0.203504457,0.022857143,0.274055416,0.149606299,0.152954698,0.298,0.207757705
2018-10-22 23:00,0.196741469,0.022857143,0.27638539,0.146456693,0.12699933,0.287,0.201381509
2018-10-23 00:00,0.193462445,0.022857143,0.27884131,0.135433071,0.117804808,0.29,0.200584485
2018-10-23 01:00,0.181473512,0.022857143,0.278211587,0.141732283,0.116847045,0.283,0.199256111
2018-10-23 02:00,0.172251255,0.022857143,0.275314861,0.148031496,0.119624557,0.282,0.197130712
2018-10-23 03:00,0.186699457,0.022857143,0.273677582,0.148031496,0.118858347,0.289,0.197396387
2018-10-23 04:00,0.192027872,0.017142857,0.275503778,0.159055118,0.206397855,0.293,0.207757705
2018-10-23 05:00,0.204734092,0.011428571,0.275125945,0.333858268,0.264055167,0.323,0.24946865
2018-10-23 06:00,0.211599549,0.005714286,0.274433249,0.335433071,0.331768988,0.333,0.236981934
2018-10-23 07:00,0.205861256,0.005714286,0.272732997,0.333858268,0.305047409,0.327,0.229543039
2018-10-23 08:00,0.205553848,0.005714286,0.274244332,0.198425197,0.263288957,0.325,0.245749203
2018-10-23 09:00,0.199815555,0.005714286,0.275566751,0.188976378,0.22344603,0.31,0.180658874
2018-10-23 10:00,0.19458961,0.011428571,0.273173804,0.148031496,0.17469591,0.3145,0.168437832
2018-10-23 11:00,0.193155036,0.011428571,0.272418136,0.14488189,0.178143856,0.314,0.182518597
2018-10-23 12:00,0.181166103,0.017142857,0.275314861,0.141732283,0.185710181,0.3185,0.19978746
2018-10-23 13:00,0.168767292,0.022857143,0.279093199,0.14015748,0.215879705,0.321,0.215196599
2018-10-23 14:00,0.160979609,0.022857143,0.273299748,0.143307087,0.290010535,0.316,0.230340064
2018-10-23 15:00,0.160262322,0.022857143,0.268198992,0.176377953,0.344890336,0.3015,0.269659936
2018-10-23 16:00,0.184547597,0.017142857,0.267002519,0.327559055,0.376304952,0.305,0.301275239
2018-10-23 17:00,0.218669946,0.017142857,0.266624685,0.327559055,0.404367398,0.3225,0.331562168
2018-10-23 18:00,0.215800799,0.017142857,0.265994962,0.307086614,0.316444785,0.337,0.305260361
2018-10-23 19:00,0.192745158,0.017142857,0.265365239,0.143307087,0.240973087,0.2985,0.282146652
2018-10-23 20:00,0.191617994,0.011428571,0.263539043,0.146456693,0.185327076,0.3185,0.25664187
2018-10-23 21:00,0.205656317,0.011428571,0.263035264,0.138582677,0.157073077,0.292,0.238310308
2018-10-23 22:00,0.197048878,0.011428571,0.261083123,0.154330709,0.155349104,0.2855,0.241896918
2018-10-23 23:00,0.187519213,0.011428571,0.26127204,0.149606299,0.12776554,0.2715,0.236716259
2018-10-24 00:00,0.185264884,0.011428571,0.259697733,0.125984252,0.121827411,0.2695,0.236716259
2018-10-24 01:00,0.180961164,0.011428571,0.261838791,0.14015748,0.110621588,0.2695,0.235387885
2018-10-24 02:00,0.166512962,0.011428571,0.262468514,0.141732283,0.127095106,0.2685,0.234856536
2018-10-24 03:00,0.165078389,0.017142857,0.263098237,0.143307087,0.128914855,0.27,0.230871413
2018-10-24 04:00,0.169689517,0.017142857,0.262657431,0.159055118,0.19164831,0.28,0.226620616
2018-10-24 05:00,0.184240189,0.017142857,0.261964736,0.272440945,0.258883249,0.3025,0.311370882
2018-10-24 06:00,0.202172354,0.011428571,0.254911839,0.329133858,0.3119433,0.308,0.358129649
2018-10-24 07:00,0.206271134,0.011428571,0.252267003,0.332283465,0.275069438,0.2925,0.384697131
2018-10-24 08:00,0.206885951,0.011428571,0.251826196,0.233070866,0.241260416,0.2965,0.354410202
2018-10-24 09:00,0.221231684,0.011428571,0.257115869,0.177952756,0.191073652,0.2945,0.2141339
2018-10-24 10:00,0.208730403,0.011428571,0.253904282,0.14488189,0.163490087,0.296,0.210414453
2018-10-24 11:00,0.206476073,0.011428571,0.250881612,0.141732283,0.15803084,0.302,0.209351753
2018-10-24 12:00,0.196434061,0.017142857,0.249496222,0.14015748,0.169428216,0.3075,0.209883103
2018-10-24 13:00,0.189773542,0.017142857,0.255856423,0.146456693,0.19547936,0.31,0.209351753
2018-10-24 14:00,0.179833999,0.017142857,0.254030227,0.151181102,0.22986304,0.32,0.205897981
2018-10-24 15:00,0.178399426,0.017142857,0.257556675,0.212598425,0.269131309,0.325,0.23565356
2018-10-24 16:00,0.209550159,0.011428571,0.255982368,0.341732283,0.359256776,0.324,0.312699256
2018-10-24 17:00,0.257096014,0.011428571,0.259823678,0.348031496,0.406666028,0.334,0.389479277
2018-10-24 18:00,0.244697203,0.011428571,0.262720403,0.337007874,0.344986112,0.3425,0.37858661
2018-10-24 19:00,0.212316836,0.011428571,0.267443325,0.146456693,0.271813045,0.32,0.282412327
2018-10-24 20:00,0.193052567,0.011428571,0.272481108,0.141732283,0.224691122,0.303,0.300478215
2018-10-24 21:00,0.202274823,0.011428571,0.280793451,0.141732283,0.163011206,0.3,0.227417641
2018-10-24 22:00,0.199508146,0.011428571,0.286460957,0.148031496,0.154870223,0.291,0.230340064
2018-10-24 23:00,0.190593298,0.011428571,0.289168766,0.141732283,0.126712001,0.279,0.226620616
2018-10-25 00:00,0.18393278,0.011428571,0.293073048,0.135433071,0.108801839,0.276,0.225292242
2018-10-25 01:00,0.180243877,0.011428571,0.296095718,0.14015748,0.105832775,0.2775,0.22130712
2018-10-25 02:00,0.174403115,0.011428571,0.29779597,0.14488189,0.109184944,0.2725,0.21360255
2018-10-25 03:00,0.163746285,0.011428571,0.300377834,0.152755906,0.116559717,0.2735,0.218650372
2018-10-25 04:00,0.17553028,0.011428571,0.299496222,0.165354331,0.196628675,0.28,0.232731137
2018-10-25 05:00,0.201147659,0.017142857,0.301826196,0.335433071,0.318551863,0.298,0.265409139
2018-10-25 06:00,0.214981043,0.017142857,0.299496222,0.327559055,0.385307921,0.298,0.349096706
2018-10-25 07:00,0.21354647,0.017142857,0.297670025,0.330708661,0.320850493,0.299,0.405419766
2018-10-25 08:00,0.210267445,0.017142857,0.295906801,0.28976378,0.27219615,0.2915,0.391339001
2018-10-25 09:00,0.210882263,0.017142857,0.296725441,0.14488189,0.255147974,0.2955,0.32837407
2018-10-25 10:00,0.208935342,0.017142857,0.292947103,0.14015748,0.232353223,0.316,0.222369819
2018-10-25 11:00,0.213034122,0.017142857,0.287720403,0.141732283,0.193276506,0.322,0.218916047
2018-10-25 12:00,0.210882263,0.017142857,0.286901763,0.141732283,0.204673882,0.328,0.278427205
2018-10-25 13:00,0.209037811,0.017142857,0.288224181,0.149606299,0.214347285,0.326,0.316418704
2018-10-25 14:00,0.212931653,0.017142857,0.287594458,0.155905512,0.282923092,0.316,0.29357067
2018-10-25 15:00,0.212829183,0.011428571,0.285264484,0.182677165,0.342112824,0.329,0.32890542
2018-10-25 16:00,0.233630495,0.011428571,0.283690176,0.366929134,0.388372761,0.3225,0.422422954
2018-10-25 17:00,0.275847935,0.011428571,0.280793451,0.357480315,0.464514893,0.3385,0.427205101
2018-10-25 18:00,0.24520955,0.005714286,0.280289673,0.188976378,0.3950771,0.3615,0.426939426
2018-10-25 19:00,0.213239061,0.005714286,0.280478589,0.148031496,0.285317498,0.348,0.258235919
2018-10-25 20:00,0.196434061,0.005714286,0.279722922,0.151181102,0.235226511,0.35,0.244952179
2018-10-25 21:00,0.194999488,0.005714286,0.280352645,0.149606299,0.209271143,0.3115,0.210148778
2018-10-25 22:00,0.186904396,0.005714286,0.283564232,0.159055118,0.173067714,0.3105,0.200584485
2018-10-25 23:00,0.187314274,0.005714286,0.285642317,0.143307087,0.145867254,0.2935,0.199256111
2018-10-26 00:00,0.182805615,0.005714286,0.28627204,0.125984252,0.129968394,0.2815,0.190488842
2018-10-26 01:00,0.184547597,0.011428571,0.284634761,0.138582677,0.131692367,0.2785,0.179861849
2018-10-26 02:00,0.184957475,0.017142857,0.282808564,0.137007874,0.125850014,0.2795,0.179330499
2018-10-26 03:00,0.17327595,0.017142857,0.281360202,0.143307087,0.127478211,0.2765,0.184378321
2018-10-26 04:00,0.17542781,0.017142857,0.280478589,0.159055118,0.196916004,0.3115,0.198724761
2018-10-26 05:00,0.215083513,0.017142857,0.277896725,0.333858268,0.314050378,0.3445,0.367693943
2018-10-26 06:00,0.249718209,0.022857143,0.279848866,0.335433071,0.393640456,0.3455,0.422422954
2018-10-26 07:00,0.246131776,0.017142857,0.278652393,0.34488189,0.393161575,0.3465,0.397183847
2018-10-26 08:00,0.231273696,0.017142857,0.280604534,0.292913386,0.366918878,0.355,0.334750266
2018-10-26 09:00,0.221026745,0.017142857,0.280982368,0.166929134,0.312422182,0.358,0.300478215
2018-10-26 10:00,0.214366226,0.017142857,0.280163728,0.138582677,0.256201513,0.3505,0.247077577
2018-10-26 11:00,0.217542781,0.011428571,0.279345088,0.141732283,0.233406762,0.3405,0.170297556
2018-10-26 12:00,0.217030433,0.011428571,0.28324937,0.14488189,0.257159276,0.3395,0.264612115
2018-10-26 13:00,0.212931653,0.011428571,0.28406801,0.146456693,0.273824346,0.3285,0.245749203
2018-10-26 14:00,0.216210677,0.011428571,0.282871537,0.149606299,0.289052773,0.316,0.245483528
2018-10-26 15:00,0.202069884,0.011428571,0.281926952,0.185826772,0.322670242,0.3165,0.25
2018-10-26 16:00,0.217440312,0.011428571,0.280919395,0.325984252,0.416435207,0.312,0.376726886
2018-10-26 17:00,0.233528025,0.011428571,0.281297229,0.34015748,0.446317403,0.3115,0.455897981
2018-10-26 18:00,0.220719336,0.011428571,0.279848866,0.277165354,0.355425726,0.3115,0.410201913
2018-10-26 19:00,0.196331591,0.022857143,0.27720403,0.152755906,0.259649459,0.31,0.347502657
2018-10-26 20:00,0.185674762,0.045714286,0.278526448,0.149606299,0.197490662,0.3035,0.270456961
2018-10-26 21:00,0.177374731,0.051428571,0.277707809,0.152755906,0.168757782,0.304,0.241232731
2018-10-26 22:00,0.180756225,0.045714286,0.281171285,0.143307087,0.184177761,0.294,0.210680128
2018-10-26 23:00,0.18608464,0.034285714,0.281297229,0.138582677,0.151422278,0.297,0.205632306
2018-10-27 00:00,0.186801926,0.022857143,0.2802267,0.138582677,0.135331865,0.282,0.195536663
2018-10-27 01:00,0.185162414,0.022857143,0.281675063,0.14015748,0.129776841,0.281,0.177736451
2018-10-27 02:00,0.179936469,0.022857143,0.281926952,0.14488189,0.138971363,0.2765,0.176673751
2018-10-27 03:00,0.173788298,0.022857143,0.281738035,0.154330709,0.147399674,0.2805,0.18544102
2018-10-27 04:00,0.16487345,0.022857143,0.282052897,0.159055118,0.176994541,0.2885,0.185706695
2018-10-27 05:00,0.171943847,0.022857143,0.283312343,0.154330709,0.222392491,0.2985,0.223963868
2018-10-27 06:00,0.180756225,0.017142857,0.286586902,0.154330709,0.294703572,0.31,0.205366631
2018-10-27 07:00,0.194692079,0.011428571,0.288539043,0.155905512,0.349966478,0.327,0.26381509
2018-10-27 08:00,0.211292141,0.011428571,0.29011335,0.154330709,0.322095585,0.349,0.351487779
